43900                1                    47187                -3.019767676         -3.283538434         -3.007027209         -2.947938701         -3.066751657         -1.131963901         -999                 0.9423302788         0.03554436312        0.13628973844423856 
44000                1                    47187                -3.011560163         -3.283117191         -2.998480981         -2.945327828         -3.058856445         -1.126463576         -999                 0.9418068139         0.03554666588        0.1362388169014199  
44100                1                    47187                -3.007962637         -3.278998643         -2.994810521         -2.948055367         -3.055759147         -1.121232104         -999                 0.9412846887         0.03554777873        0.13618561366207343 
44200                1                    47187                -3.007329367         -3.27933207          -2.993368874         -2.956012875         -3.05535609          -1.117889573         -999                 0.9407365703         0.03554533387        0.13611836827479037 
44300                1                    47187                -3.006922693         -3.285432912         -2.991927432         -2.961778791         -3.054963219         -1.116980788         -999                 0.9401672382         0.03554346191        0.1360506624154647  
44400                1                    47187                -3.001758977         -3.28088533          -2.988328885         -2.963473729         -3.050280419         -1.115815835         -999                 0.9395956894         0.03553953863        0.13598207054493272 
44500                1                    47187                -2.99678242          -3.27615994          -2.983595321         -2.964742945         -3.045482347         -1.113752456         -999                 0.9390136338         0.03553570671        0.13591179508008175 
44600                1                    47187                -2.993440435         -3.281964861         -2.979396414         -2.969537721         -3.042174031         -1.11248845          -999                 0.938425297          0.0355309301         0.13583802199392886 
44700                1                    47187                -2.989696335         -3.275704685         -2.975264447         -2.972949068         -3.038414124         -1.112923777         -999                 0.9378384721         0.03552496268        0.13576669606424677 
44800                1                    47187                -2.986388719         -3.274350724         -2.972155232         -2.976683982         -3.035260243         -1.11463184          -999                 0.9372645539         0.03551975775        0.1356944316356184  
44900                1                    47187                -2.986963366         -3.289316254         -2.970733297         -2.981085255         -3.035758941         -1.117597541         -999                 0.9366859927         0.03551258105        0.13561975701682707 
45000                1                    47187                -2.987283109         -3.294693777         -2.970928683         -2.986165252         -3.036459797         -1.121598162         -999                 0.9361217413         0.03550829473        0.1355495747393437  
45100                1                    47187                -2.987602632         -3.295446761         -2.971832964         -2.996141887         -3.037198276         -1.127255244         -999                 0.9355868108         0.03550458531        0.13548849453991377 
45200                1                    47187                -2.991304325         -3.306075132         -2.974777625         -3.012210638         -3.041174156         -1.134788057         -999                 0.9350565152         0.03550218823        0.13542821783370784 
45300                1                    47187                -2.99646267          -3.315933662         -2.979785977         -3.028175358         -3.046650205         -1.143524502         -999                 0.9345360984         0.03549990895        0.13536829938739564 
45400                1                    47187                -3.002513651         -3.317837315         -2.985794032         -3.04291325          -3.052954818         -1.152560154         -999                 0.9340156866         0.0354972192         0.135307994554339   
45500                1                    47187                -3.008331775         -3.332241733         -2.992220142         -3.05871926          -3.059278464         -1.160938721         -999                 0.933491315          0.03549355045        0.135244982290734   
45600                1                    47187                -3.01358866          -3.337487796         -2.997972044         -3.072912562         -3.06473295          -1.168145158         -999                 0.9329497818         0.035486775          0.13517337337041352 
45700                1                    47187                -3.017107022         -3.339503339         -3.002300872         -3.08152264          -3.068277815         -1.174275287         -999                 0.9324111701         0.0354786187         0.13510080484955828 
45800                1                    47187                -3.022072399         -3.352680338         -3.00568282          -3.088705337         -3.072982056         -1.179036427         -999                 0.9318844072         0.03547059607        0.13503177032628852 
45900                1                    47187                -3.027280971         -3.361256809         -3.010089314         -3.094504887         -3.078137809         -1.184195446         -999                 0.9314187803         0.03546769045        0.1349842754324827  
46000                1                    47187                -3.035795379         -3.37052185          -3.018739703         -3.103602382         -3.08706449          -1.190640237         -999                 0.9309557511         0.03546624456        0.13492947914834993 
46100                1                    47187                -3.04815135          -3.381084554         -3.030461978         -3.117956659         -3.09962521          -1.199300956         -999                 0.9304974794         0.03546231286        0.13487526753554896 
46200                1                    47187                -3.059793981         -3.389410566         -3.042540538         -3.130453144         -3.111600153         -1.209316371         -999                 0.9300266307         0.03545653014        0.13481077435718405 
46300                1                    47187                -3.068775581         -3.397065117         -3.051817923         -3.140017402         -3.120589739         -1.219552093         -999                 0.9295428326         0.03544849458        0.1347444142474816  
46400                1                    47187                -3.074878349         -3.402544737         -3.057733854         -3.145936659         -3.126389303         -1.229625057         -999                 0.9290419997         0.03543822329        0.13466749118099702 
46500                1                    47187                -3.077369128         -3.406297485         -3.060037269         -3.151998071         -3.128365897         -1.240123221         -999                 0.9285454184         0.0354259882         0.13459297383816152 
46600                1                    47187                -3.078358453         -3.408794744         -3.061048014         -3.15921248          -3.129009552         -1.250773978         -999                 0.9280707619         0.03541665846        0.1345263179391721  
46700                1                    47187                -3.080919941         -3.414682009         -3.064456159         -3.168550458         -3.131831168         -1.262379811         -999                 0.9276296931         0.03540879799        0.13446743489002727 
46800                1                    47187                -3.090126192         -3.431445507         -3.072910355         -3.183540395         -3.141376229         -1.275330266         -999                 0.9272134118         0.03540199331        0.1344123307018198  
46900                1                    47187                -3.103206124         -3.449051058         -3.085453827         -3.201468399         -3.154982784         -1.290684591         -999                 0.9268196941         0.03539628696        0.13436175684939128 
47000                1                    47187                -3.117353502         -3.464597235         -3.099775255         -3.221935596         -3.169743078         -1.308296131         -999                 0.9264562589         0.03539218268        0.13431873470534994 
47100                1                    47187                -3.133018414         -3.48240125          -3.115001443         -3.242851354         -3.185545058         -1.326891965         -999                 0.9261027134         0.03538909449        0.1342755762932001  
47200                1                    47187                -3.149200105         -3.494201652         -3.131126353         -3.264312754         -3.201683018         -1.345614144         -999                 0.925760881          0.03538436918        0.13423175405397095 
47300                1                    47187                -3.165695224         -3.501895399         -3.147707451         -3.290147423         -3.217952006         -1.363156307         -999                 0.9254231381         0.03537967536        0.13418764964872457 
47400                1                    47187                -3.181693624         -3.511161478         -3.163956952         -3.31945881          -3.233680184         -1.3793049           -999                 0.9250868864         0.03537438509        0.13414170440227607 
47500                1                    47187                -3.198142291         -3.52450825          -3.180241573         -3.349094844         -3.249862539         -1.394157207         -999                 0.9247484167         0.03536834939        0.13409386324643913 
47600                1                    47187                -3.213173124         -3.540596706         -3.195971106         -3.371787491         -3.265104494         -1.407998027         -999                 0.9244094166         0.03536259229        0.13404707014396058 
47700                1                    47187                -3.227799063         -3.559834622         -3.210578019         -3.387304886         -3.280014177         -1.420679491         -999                 0.9240606693         0.0353556499         0.13399398754922578 
47800                1                    47187                -3.238420213         -3.57274624          -3.221740417         -3.393450946         -3.290873878         -1.4326773           -999                 0.9237076397         0.03534674766        0.13394027030523864 
47900                1                    47187                -3.24564736          -3.587981098         -3.228537578         -3.391384712         -3.298004729         -1.444252551         -999                 0.9233528152         0.03533758197        0.13388385835076788 
48000                1                    47187                -3.24869472          -3.596465788         -3.231695093         -3.385104726         -3.300902946         -1.456752092         -999                 0.9230058743         0.03532821479        0.13383020599193376 
48100                1                    47187                -3.252141982         -3.606324486         -3.23426454          -3.381880185         -3.304090465         -1.470519803         -999                 0.9226692021         0.03531929992        0.13377629651208914 
48200                1                    47187                -3.255873461         -3.611558496         -3.237757129         -3.382843439         -3.307897833         -1.486823979         -999                 0.9223553271         0.03531078003        0.13372932020344258 
48300                1                    47187                -3.26214578          -3.623526679         -3.243577183         -3.389797819         -3.314217419         -1.505184158         -999                 0.9220475778         0.0353028437         0.13368050344449967 
48400                1                    47187                -3.269531557         -3.629018056         -3.250901576         -3.397304924         -3.321551919         -1.525981937         -999                 0.9217608509         0.03529445356        0.13363569158261282 
48500                1                    47187                -3.279681917         -3.638744123         -3.260437748         -3.409970149         -3.331522677         -1.549074469         -999                 0.9214966268         0.035287084          0.13359564686308417 
48600                1                    47187                -3.292334552         -3.643490382         -3.272686113         -3.428248743         -3.343961754         -1.573904252         -999                 0.9212494845         0.03528043584        0.13355633141352252 
48700                1                    47187                -3.30779927          -3.65261213          -3.287626419         -3.45458661          -3.359116704         -1.600777359         -999                 0.9210225971         0.03527364268        0.1335221303044966  
48800                1                    47187                -3.325797124         -3.66054336          -3.305666173         -3.487838803         -3.376939805         -1.62888041          -999                 0.9208207662         0.03526900494        0.13349362224530892 
48900                1                    47187                -3.347571166         -3.670977945         -3.327136562         -3.526685912         -3.398343872         -1.657858896         -999                 0.9206358329         0.03526501309        0.13346828711462225 
49000                1                    47187                -3.372789497         -3.683764833         -3.352173672         -3.568070831         -3.423125484         -1.688014485         -999                 0.9204640335         0.03526136393        0.1334446784007266  
49100                1                    47187                -3.400535777         -3.698475784         -3.380150169         -3.609263515         -3.450588864         -1.718404763         -999                 0.9203090306         0.03525877188        0.13342545286436322 
49200                1                    47187                -3.430924512         -3.720077194         -3.410632393         -3.65240296          -3.480734052         -1.747288394         -999                 0.9201629208         0.03525644517        0.1334064532102695  
49300                1                    47187                -3.462555538         -3.741170834         -3.442947158         -3.693717014         -3.512205517         -1.774288442         -999                 0.9200224023         0.03525392627        0.13338815713449836 
49400                1                    47187                -3.49573408          -3.769659182         -3.476308178         -3.729307418         -3.545322661         -1.799421564         -999                 0.9198828696         0.03525134543        0.13336838943508303 
49500                1                    47187                -3.527976823         -3.800735281         -3.509028049         -3.761772342         -3.577701833         -1.822530819         -999                 0.9197453225         0.0352482654         0.13334899143456982 
49600                1                    47187                -3.558353447         -3.837609741         -3.539793341         -3.790264291         -3.608405472         -1.842648887         -999                 0.9196064615         0.0352451023         0.13332833206018976 
49700                1                    47187                -3.584929398         -3.873469382         -3.567054104         -3.81079225          -3.635468596         -1.86009531          -999                 0.9194669393         0.03524146943        0.13330630958343898 
49800                1                    47187                -3.607193224         -3.907235096         -3.5899299           -3.825616569         -3.658189849         -1.875878503         -999                 0.9193278129         0.03523742151        0.13328444725056954 
49900                1                    47187                -3.62502451          -3.940496012         -3.608170246         -3.837666371         -3.676560062         -1.890887404         -999                 0.9191936477         0.03523404392        0.13326408342227108 
50000                1                    47187                -3.641189308         -3.972805506         -3.624111708         -3.848822909         -3.693340938         -1.904852267         -999                 0.9190613492         0.03523063709        0.13324303926778489 
50100                1                    47187                -3.655342467         -3.999128277         -3.638255818         -3.857113987         -3.708125598         -1.918455381         -999                 0.9189279449         0.0352267776         0.13322138166208222 
50200                1                    47187                -3.666646747         -4.021137372         -3.649703506         -3.857902084         -3.719904867         -1.932543235         -999                 0.9187947765         0.03522259671        0.13319847728047585 
50300                1                    47187                -3.674583004         -4.032253779         -3.65768392          -3.852590342         -3.728017884         -1.947987248         -999                 0.9186630305         0.03521793479        0.13317534839456477 
50400                1                    47187                -3.679923156         -4.035610535         -3.662937717         -3.845117137         -3.732972144         -1.966567267         -999                 0.9185401974         0.03521399104        0.1331556393533306  
50500                1                    47187                -3.686740632         -4.038886336         -3.669465394         -3.843288429         -3.739329157         -1.987817883         -999                 0.9184198155         0.03521025311        0.13313504346462512 
50600                1                    47187                -3.69490753          -4.033165527         -3.677692903         -3.849426682         -3.747224995         -2.010798898         -999                 0.9183025196         0.03520607783        0.13311470579213752 
50700                1                    47187                -3.704673324         -4.053204449         -3.686641631         -3.858076821         -3.756785914         -2.034333657         -999                 0.9181925156         0.03520229985        0.13309652103214417 
50800                1                    47187                -3.715745367         -4.062226769         -3.697073624         -3.86706193          -3.76746881          -2.058599192         -999                 0.9180914576         0.03519920061        0.13308000586425947 
50900                1                    47187                -3.728890451         -4.066282576         -3.70981367          -3.881574036         -3.780027623         -2.083442984         -999                 0.9179939729         0.03519590474        0.13306364243993296 
51000                1                    47187                -3.744564817         -4.075141601         -3.724934854         -3.904381025         -3.795247122         -2.10814717          -999                 0.917907489          0.03519333525        0.13305032119634902 
51100                1                    47187                -3.761789289         -4.082671135         -3.741868869         -3.934976202         -3.812028021         -2.133912242         -999                 0.9178290588         0.03519121096        0.1330383050977039  
51200                1                    47187                -3.781717559         -4.08879436          -3.761550294         -3.970884602         -3.831249352         -2.162265625         -999                 0.9177579047         0.03518951935        0.13302812710312648 
51300                1                    47187                -3.804550863         -4.10075057          -3.784397169         -4.009743799         -3.853697617         -2.191033015         -999                 0.9176911052         0.03518796088        0.1330185104805914  
51400                1                    47187                -3.828007257         -4.115885052         -3.808032026         -4.052872277         -3.876876275         -2.218741705         -999                 0.9176262            0.03518631248        0.133008685186936   
51500                1                    47187                -3.851523117         -4.135267819         -3.831700602         -4.102390625         -3.900237368         -2.245604862         -999                 0.9175631493         0.03518473833        0.1329990974166288  
51600                1                    47187                -3.874077342         -4.159286987         -3.854659805         -4.14510782          -3.923119458         -2.270493674         -999                 0.9175019309         0.03518320978        0.13298981484133615 
51700                1                    47187                -3.895866491         -4.187720505         -3.87693129          -4.182665478         -3.945547183         -2.292221282         -999                 0.9174430626         0.03518171761        0.13298107361738784 
51800                1                    47187                -3.916964921         -4.217341646         -3.898553916         -4.217986823         -3.967361113         -2.30944128          -999                 0.9173856004         0.03518023268        0.13297230876216137 
51900                1                    47187                -3.937226184         -4.256933467         -3.918543701         -4.241263128         -3.988151632         -2.323288493         -999                 0.9173294926         0.03517879678        0.13296370319932216 
52000                1                    47187                -3.955802257         -4.292550586         -3.937018601         -4.257166029         -4.007340876         -2.334810672         -999                 0.917273988          0.03517727095        0.1329548172706398  
52100                1                    47187                -3.972281472         -4.321761376         -3.953485116         -4.267198934         -4.024372325         -2.344576545         -999                 0.9172200572         0.03517565312        0.1329462215407807  
52200                1                    47187                -3.987075388         -4.341446874         -3.968391972         -4.271465868         -4.039389502         -2.354419364         -999                 0.9171686441         0.03517408214        0.13293797440088262 
52300                1                    47187                -4.001955096         -4.359472378         -3.983124599         -4.274465113         -4.054287172         -2.366877141         -999                 0.9171196216         0.03517260115        0.13293013571352347 
52400                1                    47187                -4.017310204         -4.3764763           -3.99832972          -4.280254202         -4.069416576         -2.382354926         -999                 0.9170729806         0.03517116525        0.13292259947035873 
52500                1                    47187                -4.0339715           -4.391937451         -4.014554163         -4.289195578         -4.085800249         -2.400575387         -999                 0.9170284245         0.03516971744        0.1329151454795794  
52600                1                    47187                -4.05172115          -4.407379671         -4.032038578         -4.300504397         -4.103454319         -2.422763411         -999                 0.9169859262         0.03516831265        0.13290810677026865 
52700                1                    47187                -4.070225086         -4.419675449         -4.050324422         -4.31308433          -4.121645619         -2.448530273         -999                 0.9169454854         0.03516700403        0.13290123191677464 
52800                1                    47187                -4.089500085         -4.430561578         -4.069562968         -4.328302252         -4.140576319         -2.476507771         -999                 0.9169076108         0.0351657441         0.1328950072658597  
52900                1                    47187                -4.109792998         -4.443495975         -4.089666492         -4.349586621         -4.160414146         -2.505631849         -999                 0.9168723574         0.03516460156        0.13288933080545517 
53000                1                    47187                -4.131879255         -4.460504364         -4.11145642          -4.375877728         -4.182204975         -2.535907663         -999                 0.9168395913         0.03516357479        0.13288408428919954 
53100                1                    47187                -4.15572042          -4.478000134         -4.135157243         -4.404396721         -4.205857457         -2.567421053         -999                 0.9168088612         0.03516264201        0.1328791757665283  
53200                1                    47187                -4.180886524         -4.495889974         -4.160301642         -4.433556947         -4.230844483         -2.599453309         -999                 0.9167801328         0.03516176434        0.13287458502039626 
53300                1                    47187                -4.206835095         -4.515345171         -4.186268825         -4.462127669         -4.256645346         -2.630877922         -999                 0.9167532472         0.0351609085         0.13287032627874834 
53400                1                    47187                -4.232955658         -4.535724513         -4.212428864         -4.492765672         -4.282693511         -2.661179749         -999                 0.9167279038         0.03516012482        0.13286625784029124 
53500                1                    47187                -4.258978998         -4.557448321         -4.238512974         -4.526265138         -4.30879131          -2.690644866         -999                 0.9167039627         0.03515939728        0.13286239122580396 
53600                1                    47187                -4.284438689         -4.579531091         -4.264059228         -4.56016509          -4.334313583         -2.719686645         -999                 0.9166813925         0.03515868645        0.13285876924570936 
53700                1                    47187                -4.309030958         -4.601548353         -4.288737948         -4.591919438         -4.358872299         -2.748270853         -999                 0.9166600419         0.03515798704        0.13285532086021953 
53800                1                    47187                -4.332821088         -4.624275417         -4.312510303         -4.62372348          -4.382632741         -2.776117067         -999                 0.9166396693         0.03515732144        0.1328519557296012  
53900                1                    47187                -4.355581304         -4.647801531         -4.335273751         -4.65415729          -4.405446692         -2.803187867         -999                 0.9166201915         0.03515669247        0.1328487051925066  
54000                1                    47187                -4.377097746         -4.670841608         -4.356773176         -4.682741397         -4.427006537         -2.829783606         -999                 0.9166016983         0.03515607605        0.13284561840270667 
54100                1                    47187                -4.397435545         -4.694265965         -4.377042005         -4.709149192         -4.44740135          -2.856313336         -999                 0.9165841427         0.03515545589        0.13284268244921602 
54200                1                    47187                -4.416912639         -4.71848144          -4.39644509          -4.738452376         -4.467095205         -2.883293907         -999                 0.9165675628         0.03515488336        0.1328399156716666  
54300                1                    47187                -4.435821339         -4.743259385         -4.415228127         -4.769817867         -4.486306497         -2.911184473         -999                 0.9165520111         0.03515437647        0.1328373296078906  
54400                1                    47187                -4.454425844         -4.767710949         -4.433768452         -4.801455198         -4.505236273         -2.940075288         -999                 0.9165374079         0.03515388915        0.13283490639572604 
54500                1                    47187                -4.472932275         -4.790428108         -4.452095            -4.828978332         -4.523823768         -2.969682076         -999                 0.9165237103         0.03515340048        0.13283264416372284 
54600                1                    47187                -4.491076004         -4.807822471         -4.470053131         -4.857706687         -4.54161643          -2.999616031         -999                 0.9165108204         0.03515295801        0.13283049977353042 
54700                1                    47187                -4.508771506         -4.819047703         -4.487597257         -4.883800598         -4.558433201         -3.029886176         -999                 0.9164987038         0.03515256935        0.13282847898037067 
54800                1                    47187                -4.525978643         -4.82545722          -4.50464278          -4.902585249         -4.574207454         -3.060535782         -999                 0.9164873345         0.03515218825        0.13282659578261155 
54900                1                    47187                -4.542939804         -4.831057041         -4.521400533         -4.912495252         -4.58945138          -3.091350837         -999                 0.9164766408         0.0351517984         0.1328248213630606  
55000                1                    47187                -4.559978917         -4.838001001         -4.53824813          -4.927625129         -4.604836378         -3.121991116         -999                 0.9164665434         0.0351514433         0.13282312794606393 
55100                1                    47187                -4.577522511         -4.848651124         -4.55565825          -4.945394378         -4.621068141         -3.152291208         -999                 0.9164570099         0.03515113356        0.13282151696135172 
55200                1                    47187                -4.595971209         -4.86420575          -4.574030863         -4.962190157         -4.638725165         -3.182353218         -999                 0.916448039          0.03515082644        0.1328200075743431  
55300                1                    47187                -4.615650086         -4.886102118         -4.593671971         -4.976814028         -4.658234574         -3.212422961         -999                 0.9164395793         0.03515050199        0.132818583415539   
55400                1                    47187                -4.636739532         -4.913204251         -4.614758356         -5.00311004          -4.67976298          -3.242628088         -999                 0.9164315619         0.03515020779        0.13281720994307267 
55500                1                    47187                -4.659151576         -4.944792869         -4.637226877         -5.033243657         -4.703082259         -3.272989782         -999                 0.916423996          0.03514995554        0.13281590746613264 
55600                1                    47187                -4.682638736         -4.979051504         -4.660795319         -5.055876238         -4.727733463         -3.303421336         -999                 0.9164168962         0.03514970686        0.13281469771179702 
55700                1                    47187                -4.706647227         -5.014591369         -4.684869333         -5.064860544         -4.752895294         -3.33383814          -999                 0.916410231          0.03514944259        0.13281356776628947 
55800                1                    47187                -4.730550062         -5.046166902         -4.708786301         -5.079162035         -4.777680354         -3.364168855         -999                 0.9164039502         0.03514920898        0.13281249116189633 
55900                1                    47187                -4.753678262         -5.071954755         -4.731950409         -5.089771102         -4.801232492         -3.39441464          -999                 0.9163980506         0.03514901762        0.13281147405102234 
56000                1                    47187                -4.775914785         -5.092036685         -4.754156162         -5.08846461          -4.823435943         -3.424650586         -999                 0.9163925614         0.03514882833        0.13281054177185697 
56100                1                    47187                -4.797379077         -5.11006217          -4.775576766         -5.079639985         -4.844580949         -3.454728624         -999                 0.9163874378         0.03514862054        0.13280967686656817 
56200                1                    47187                -4.818586762         -5.125002595         -4.796681534         -5.087394182         -4.865406166         -3.48445119          -999                 0.916382633          0.0351484401         0.13280885445125518 
56300                1                    47187                -4.839766233         -5.140491079         -4.817862122         -5.103666721         -4.886332426         -3.513858022         -999                 0.9163781323         0.03514829773        0.1328080738010471  
56400                1                    47187                -4.861271616         -5.158449756         -4.839324393         -5.1178314           -4.907888103         -3.543087459         -999                 0.9163739557         0.03514815761        0.13280736822000816 
56500                1                    47187                -4.882836718         -5.181662065         -4.860866121         -5.130518471         -4.929821839         -3.572260815         -999                 0.9163700837         0.03514799753        0.13280672453035614 
56600                1                    47187                -4.903982389         -5.203477481         -4.881908648         -5.165417473         -4.951531298         -3.601314117         -999                 0.9163664397         0.0351478606         0.13280610581294156 
56700                1                    47187                -4.923728382         -5.224081128         -4.9016401           -5.211966712         -4.971779389         -3.630229249         -999                 0.9163630209         0.03514776173        0.13280551923126682 
56800                1                    47187                -4.94144589          -5.24153435          -4.91920131          -5.247682429         -4.989715046         -3.659019232         -999                 0.9163598533         0.03514766184        0.1328049931315867  
56900                1                    47187                -4.956531423         -5.258076149         -4.934133411         -5.269830608         -5.004581198         -3.687726318         -999                 0.9163569024         0.03514753866        0.13280451224909756 
57000                1                    47187                -4.96900032          -5.265360058         -4.946353035         -5.317360895         -5.016334329         -3.716299221         -999                 0.9163541053         0.03514743405        0.1328040428106337  
57100                1                    47187                -4.978858097         -5.26900068          -4.956134401         -5.373309967         -5.025098426         -3.744581018         -999                 0.9163514501         0.03514736346        0.13280358825106656 
57200                1                    47187                -4.986958312         -5.27183438          -4.964040248         -5.392587329         -5.032047974         -3.772337622         -999                 0.9163489634         0.03514728906        0.13280317530250857 
57300                1                    47187                -4.993769507         -5.279553494         -4.970772639         -5.387158936         -5.037858568         -3.79936193          -999                 0.9163466205         0.03514718618        0.13280279320672092 
57400                1                    47187                -5.000089311         -5.284400395         -4.976999786         -5.424971632         -5.043477158         -3.825552797         -999                 0.9163443684         0.03514709886        0.13280241184566705 
57500                1                    47187                -5.006213308         -5.292222541         -4.983266807         -5.478111072         -5.049236076         -3.850899968         -999                 0.9163422034         0.0351470437         0.13280203468238524 
57600                1                    47187                -5.012933039         -5.303458868         -4.989947461         -5.476621106         -5.05597744          -3.875460676         -999                 0.9163401624         0.03514698324        0.13280169171196576 
57700                1                    47187                -5.020132976         -5.321324982         -4.997221679         -5.453218465         -5.063450749         -3.899378791         -999                 0.9163382253         0.03514689176        0.13280137001911485 
57800                1                    47187                -5.027964988         -5.333905185         -5.00505361          -5.485723228         -5.071674183         -3.923016984         -999                 0.9163363633         0.03514681411        0.13280104911170187 
57900                1                    47187                -5.036002355         -5.346835287         -5.013284552         -5.530676214         -5.080095114         -3.946733505         -999                 0.9163345868         0.03514676998        0.13280073453905225 
58000                1                    47187                -5.044491713         -5.359937814         -5.021639892         -5.501754556         -5.088975964         -3.97096186          -999                 0.9163329386         0.03514672239        0.13280045631429704 
58100                1                    47187                -5.052828311         -5.377381833         -5.02992665          -5.46148335          -5.097607026         -3.996157405         -999                 0.9163314118         0.03514664546        0.13280020756566321 
58200                1                    47187                -5.061121073         -5.385012015         -5.038078027         -5.478725448         -5.106059735         -4.022658487         -999                 0.9163299686         0.03514658298        0.1327999615261181  
58300                1                    47187                -5.06912774          -5.392248309         -5.046178151         -5.509104262         -5.114070629         -4.05060459          -999                 0.9163286129         0.03514655442        0.13279972258829065 
58400                1                    47187                -5.077685868         -5.400217195         -5.054459873         -5.478442334         -5.122619629         -4.080050923         -999                 0.9163273847         0.03514652374        0.13279952025102354 
58500                1                    47187                -5.086504821         -5.414122657         -5.063189135         -5.449539619         -5.13135832          -4.110954469         -999                 0.9163262711         0.03514646361        0.13279934691381726 
58600                1                    47187                -5.095895532         -5.41789443          -5.072488894         -5.47500174          -5.140605699         -4.143123766         -999                 0.9163252258         0.03514641675        0.1327991735948794  
58700                1                    47187                -5.105464673         -5.423497055         -5.082290356         -5.517846817         -5.149983913         -4.176206446         -999                 0.9163242437         0.03514640307        0.13279900179103957 
58800                1                    47187                -5.1157305           -5.431535429         -5.092343685         -5.4979476           -5.160183828         -4.209696191         -999                 0.9163233586         0.03514638658        0.13279885988291096 
58900                1                    47187                -5.125656613         -5.446517373         -5.102283111         -5.481512993         -5.170057499         -4.242987264         -999                 0.9163225538         0.03514633873        0.13279873992646926 
59000                1                    47187                -5.135118615         -5.449596486         -5.111759756         -5.519242649         -5.179457593         -4.275453627         -999                 0.9163217805         0.03514630153        0.13279861233956283 
59100                1                    47187                -5.143615065         -5.454921285         -5.120580857         -5.574788613         -5.187865789         -4.306519269         -999                 0.9163210324         0.03514629573        0.1327984782123376  
59200                1                    47187                -5.152108113         -5.462602584         -5.128790186         -5.545068628         -5.196391752         -4.335735506         -999                 0.9163203459         0.03514628621        0.13279836661239888 
59300                1                    47187                -5.159974934         -5.477063687         -5.136620989         -5.523610565         -5.204229204         -4.36291507          -999                 0.9163197103         0.03514624369        0.1327982716965448  
59400                1                    47187                -5.167778072         -5.477588572         -5.144429311         -5.558725252         -5.211903148         -4.388250232         -999                 0.9163190807         0.03514620953        0.13279816451153836 
59500                1                    47187                -5.175527447         -5.481573865         -5.152529988         -5.609382185         -5.219436911         -4.412044285         -999                 0.9163184561         0.0351462062         0.13279804696984968 
59600                1                    47187                -5.184474755         -5.489050137         -5.161119643         -5.562533943         -5.228293565         -4.434587995         -999                 0.9163178796         0.0351461995         0.13279794985392282 
59700                1                    47187                -5.193616402         -5.504388247         -5.170242545         -5.537750541         -5.237309425         -4.456401            -999                 0.916317347          0.03514615938        0.13279786903269042 
59800                1                    47187                -5.203063555         -5.504852584         -5.179795761         -5.570766268         -5.246607788         -4.478262884         -999                 0.9163168202         0.03514612734        0.13279777754227762 
59900                1                    47187                -5.212403889         -5.51071861          -5.189619191         -5.621240273         -5.255846945         -4.500944191         -999                 0.9163163016         0.03514612681        0.13279767695845177 
60000                1                    47187                -5.222743672         -5.521369906         -5.199560663         -5.572081234         -5.266366575         -4.525019035         -999                 0.9163158368         0.03514612425        0.13279759877520433 
60100                1                    47187                -5.232729346         -5.540493045         -5.209530286         -5.553217267         -5.276548446         -4.550872156         -999                 0.9163154236         0.03514608887        0.13279753937225475 
60200                1                    47187                -5.242553267         -5.541417198         -5.219519866         -5.588941353         -5.286486954         -4.578769965         -999                 0.9163150237         0.03514606155        0.13279747159511868 
60300                1                    47187                -5.252086384         -5.547963517         -5.229589247         -5.639161541         -5.296036619         -4.608869938         -999                 0.9163146365         0.03514606639        0.13279739582499012 
